20213009,Qld,2,2021,Monday,14:00,Single,1,No,No,Yes,80,Inner Regional Australia,Wide Bay,Gympie (R),Collector Road,No,No,Weekday,Day
20213008,Qld,2,2021,Monday,08:00,Single,1,No,No,Yes,70,Outer Regional Australia,Wide Bay,North Burnett (R),Local Road,No,No,Weekday,Day
20213182,Qld,3,2021,Sunday,16:00,Single,1,No,No,No,100,Outer Regional Australia,Darling Downs - Maranoa,Western Downs (R),Sub-arterial Road,No,No,Weekend,Day
20213077,Qld,3,2021,Sunday,11:00,Multiple,1,No,No,No,100,Outer Regional Australia,Wide Bay,North Burnett (R),National or State Highway,No,No,Weekend,Day
20213168,Qld,3,2021,Saturday,19:00,Multiple,1,No,No,No,100,Major Cities of Australia,Ipswich,Ipswich (C),National or State Highway,No,No,Weekend,Night
20213200,Qld,3,2021,Saturday,08:00,Single,1,No,No,No,70,Major Cities of Australia,Sunshine Coast,Sunshine Coast (R),Sub-arterial Road,No,No,Weekend,Day
20213039,Qld,3,2021,Wednesday,14:00,Multiple,1,No,No,Yes,100,Inner Regional Australia,Wide Bay,Fraser Coast (R),Sub-arterial Road,No,No,Weekday,Day
20213063,Qld,3,2021,Monday,22:00,Multiple,1,No,No,Yes,100,Outer Regional Australia,Darling Downs - Maranoa,Southern Downs (R),National or State Highway,No,No,Weekday,Night
20213070,Qld,3,2021,Monday,14:00,Multiple,1,No,No,No,80,Inner Regional Australia,Sunshine Coast,Sunshine Coast (R),Local Road,No,No,Weekday,Day
20213079,Qld,3,2021,Monday,02:00,Multiple,1,No,No,No,70,Outer Regional Australia,Townsville,Townsville (C),Sub-arterial Road,No,No,Weekend,Night
20213120,Qld,3,2021,Sunday,16:00,Multiple,2,No,No,No,100,Inner Regional Australia,Wide Bay,Bundaberg (R),Sub-arterial Road,No,No,Weekend,Day
20213190,Qld,3,2021,Tuesday,15:00,Multiple,1,Yes,No,No,100,Inner Regional Australia,Wide Bay,Gympie (R),Sub-arterial Road,No,No,Weekday,Day
20213240,Qld,3,2021,Friday,15:00,Multiple,1,No,No,Yes,100,Outer Regional Australia,Townsville,Burdekin (S),National or State Highway,No,No,Weekday,Day
20213022,Qld,3,2021,Saturday,14:00,Multiple,1,No,No,No,100,Outer Regional Australia,Cairns,Tablelands (R),Sub-arterial Road,No,No,Weekend,Day
20213118,Qld,3,2021,Monday,09:00,Multiple,1,No,No,No,100,Inner Regional Australia,Wide Bay,Fraser Coast (R),National or State Highway,No,No,Weekday,Day
20213249,Qld,3,2021,Saturday,01:00,Multiple,1,No,No,No,80,Major Cities of Australia,Brisbane - East,Redland (C),Sub-arterial Road,No,No,Weekend,Night
20213084,Qld,3,2021,Sunday,15:00,Multiple,2,No,No,No,90,Inner Regional Australia,Moreton Bay - North,Moreton Bay (R),National or State Highway,No,No,Weekend,Day
20213112,Qld,3,2021,Monday,09:00,Multiple,1,No,No,Yes,60,Major Cities of Australia,Brisbane - South,Brisbane (C),Sub-arterial Road,No,No,Weekday,Day
20213197,Qld,3,2021,Monday,06:00,Single,1,No,No,No,60,Inner Regional Australia,Gold Coast,Scenic Rim (R),Local Road,No,No,Weekday,Day
20213238,Qld,3,2021,Saturday,07:00,Single,1,No,No,No,90,Remote Australia,Central Queensland,Central Highlands (R) (Qld),Collector Road,No,No,Weekend,Day
20213244,Qld,3,2021,Wednesday,14:00,Multiple,2,No,No,No,60,Major Cities of Australia,Moreton Bay - North,Moreton Bay (R),Local Road,No,No,Weekday,Day
20213041,Qld,3,2021,Saturday,12:00,Multiple,1,No,No,No,60,Inner Regional Australia,Sunshine Coast,Sunshine Coast (R),Collector Road,No,No,Weekend,Day
20213131,Qld,3,2021,Friday,17:00,Single,1,No,No,No,100,Inner Regional Australia,Wide Bay,Bundaberg (R),National or State Highway,No,No,Weekday,Day
20213186,Qld,3,2021,Monday,16:00,Multiple,1,No,No,Yes,100,Inner Regional Australia,Moreton Bay - North,Moreton Bay (R),National or State Highway,No,No,Weekday,Day
20213243,Qld,3,2021,Tuesday,20:00,Multiple,1,No,No,Yes,100,Outer Regional Australia,Townsville,Burdekin (S),National or State Highway,No,No,Weekday,Night
20213014,Qld,3,2021,Wednesday,10:00,Multiple,1,No,No,Yes,70,Major Cities of Australia,Brisbane - East,Brisbane (C),Sub-arterial Road,No,No,Weekday,Day
20213089,Qld,3,2021,Saturday,19:00,Single,1,No,No,No,100,Outer Regional Australia,Mackay - Isaac - Whitsunday,Mackay (R),Sub-arterial Road,No,No,Weekend,Night
20213192,Qld,4,2021,Monday,11:00,Multiple,1,No,No,No,100,Inner Regional Australia,Moreton Bay - North,Moreton Bay (R),Sub-arterial Road,No,Yes,Weekday,Day
20213199,Qld,4,2021,Saturday,10:00,Multiple,1,No,No,No,60,Inner Regional Australia,Moreton Bay - South,Moreton Bay (R),Sub-arterial Road,No,No,Weekend,Day
20213010,Qld,4,2021,Sunday,23:00,Single,1,No,No,No,70,Inner Regional Australia,Darling Downs - Maranoa,Southern Downs (R),National or State Highway,No,No,Weekend,Night
20213013,Qld,4,2021,Friday,21:00,Single,1,No,No,No,100,Inner Regional Australia,Darling Downs - Maranoa,Western Downs (R),Collector Road,No,Yes,Weekend,Night
20213094,Qld,4,2021,Wednesday,17:00,Multiple,1,No,No,No,60,Major Cities of Australia,Brisbane - West,Brisbane (C),Sub-arterial Road,No,No,Weekday,Day
20213169,Qld,4,2021,Sunday,13:00,Single,1,No,No,No,50,Major Cities of Australia,Brisbane - East,Brisbane (C),Sub-arterial Road,No,Yes,Weekend,Day
20213066,Qld,4,2021,Sunday,07:00,Single,1,No,No,No,100,Outer Regional Australia,Wide Bay,Bundaberg (R),Sub-arterial Road,No,No,Weekend,Day
20213073,Qld,4,2021,Friday,05:00,Single,1,No,No,No,100,Remote Australia,Cairns,Tablelands (R),National or State Highway,No,Yes,Weekday,Night
20213105,Qld,4,2021,Thursday,11:00,Multiple,1,No,No,No,100,Inner Regional Australia,Logan - Beaudesert,Logan (C),National or State Highway,No,No,Weekday,Day
20213173,Qld,4,2021,Tuesday,14:00,Single,1,No,No,No,80,Outer Regional Australia,Central Queensland,Banana (S),Local Road,No,No,Weekday,Day
20213222,Qld,4,2021,Wednesday,23:00,Single,1,No,No,No,100,Very Remote Australia,Townsville,Charters Towers (R),National or State Highway,No,No,Weekday,Night
20213019,Qld,4,2021,Monday,10:00,Multiple,1,No,No,No,100,Inner Regional Australia,Wide Bay,Bundaberg (R),Sub-arterial Road,No,No,Weekday,Day
20213245,Qld,4,2021,Saturday,15:00,Single,1,No,No,No,70,Major Cities of Australia,Gold Coast,Gold Coast (C),Sub-arterial Road,No,No,Weekend,Day
20213177,Qld,4,2021,Tuesday,18:00,Multiple,1,No,No,No,80,Major Cities of Australia,Brisbane - East,Redland (C),Local Road,No,No,Weekday,Night
20213046,Qld,4,2021,Sunday,19:00,Single,2,No,No,No,100,Inner Regional Australia,Wide Bay,Gympie (R),Local Road,No,No,Weekend,Night
20213001,Qld,4,2021,Sunday,21:00,Single,1,No,No,No,70,Major Cities of Australia,Gold Coast,Gold Coast (C),Sub-arterial Road,No,Yes,Weekend,Night
20213064,Qld,5,2021,Saturday,01:00,Multiple,1,No,No,No,60,Major Cities of Australia,Brisbane - South,Brisbane (C),Sub-arterial Road,No,No,Weekend,Night
20213127,Qld,5,2021,Friday,19:00,Multiple,1,No,No,Yes,110,Very Remote Australia,Queensland - Outback,McKinlay (S),National or State Highway,No,No,Weekend,Night
20213203,Qld,5,2021,Thursday,16:00,Multiple,1,Yes,No,No,60,Major Cities of Australia,Brisbane - South,Brisbane (C),Collector Road,No,No,Weekday,Day
20213106,Qld,5,2021,Sunday,16:00,Single,1,No,No,No,100,Outer Regional Australia,Wide Bay,North Burnett (R),Collector Road,No,No,Weekend,Day
20213025,Qld,5,2021,Tuesday,10:00,Single,1,No,No,No,60,Inner Regional Australia,Moreton Bay - South,Moreton Bay (R),Sub-arterial Road,No,No,Weekday,Day
20213040,Qld,5,2021,Monday,15:00,Multiple,1,No,No,No,50,Major Cities of Australia,Logan - Beaudesert,Logan (C),Local Road,No,No,Weekday,Day
20213100,Qld,5,2021,Friday,22:00,Multiple,1,No,No,Yes,100,Remote Australia,Darling Downs - Maranoa,Maranoa (R),National or State Highway,No,No,Weekend,Night
20213032,Qld,5,2021,Tuesday,17:00,Single,1,No,No,No,100,Outer Regional Australia,Central Queensland,Gladstone (R),Local Road,No,No,Weekday,Day
20213170,Qld,5,2021,Thursday,12:00,Multiple,1,No,No,No,80,Inner Regional Australia,Sunshine Coast,Sunshine Coast (R),Sub-arterial Road,No,No,Weekday,Day
20213211,Qld,5,2021,Saturday,09:00,Multiple,1,No,No,No,100,Outer Regional Australia,Wide Bay,Gympie (R),National or State Highway,No,No,Weekend,Day
20213042,Qld,5,2021,Friday,15:00,Multiple,1,Yes,No,No,110,Remote Australia,Darling Downs - Maranoa,Maranoa (R),National or State Highway,No,No,Weekday,Day
20213002,Qld,5,2021,Monday,11:00,Multiple,1,No,No,No,60,Major Cities of Australia,Gold Coast,Gold Coast (C),Sub-arterial Road,No,No,Weekday,Day
20213012,Qld,5,2021,Sunday,16:00,Single,1,No,No,No,50,Inner Regional Australia,Moreton Bay - North,Sunshine Coast (R),Access road,No,No,Weekend,Day
20213058,Qld,5,2021,Friday,16:00,Single,1,No,No,No,100,Outer Regional Australia,Central Queensland,Central Highlands (R) (Qld),Local Road,No,No,Weekday,Day
20213163,Qld,5,2021,Friday,23:00,Single,1,No,No,No,100,Outer Regional Australia,Darling Downs - Maranoa,Southern Downs (R),Local Road,No,No,Weekend,Night
20213230,Qld,5,2021,Thursday,10:00,Single,1,No,No,No,100,Remote Australia,Cairns,Tablelands (R),National or State Highway,No,No,Weekday,Day
20213153,Qld,6,2021,Tuesday,16:00,Multiple,1,No,Yes,No,100,Inner Regional Australia,Wide Bay,Fraser Coast (R),National or State Highway,No,No,Weekday,Day
20213024,Qld,6,2021,Friday,23:00,Single,1,No,No,No,100,Major Cities of Australia,Moreton Bay - North,Moreton Bay (R),Local Road,No,No,Weekend,Night
20213050,Qld,6,2021,Tuesday,18:00,Multiple,1,No,No,Yes,100,Outer Regional Australia,Townsville,Townsville (C),National or State Highway,No,No,Weekday,Night
20213031,Qld,6,2021,Thursday,18:00,Multiple,1,No,No,No,80,Inner Regional Australia,Wide Bay,Gympie (R),Undetermined,No,No,Weekday,Night
20213096,Qld,6,2021,Tuesday,14:00,Multiple,1,No,No,No,100,Inner Regional Australia,Wide Bay,Gympie (R),Sub-arterial Road,No,No,Weekday,Day
20213017,Qld,6,2021,Wednesday,23:00,Multiple,1,No,No,Yes,80,Inner Regional Australia,Central Queensland,Gladstone (R),National or State Highway,No,No,Weekday,Night
20213026,Qld,6,2021,Thursday,07:00,Multiple,1,No,No,No,110,Major Cities of Australia,Gold Coast,Gold Coast (C),National or State Highway,No,No,Weekday,Day
20213048,Qld,6,2021,Saturday,11:00,Multiple,1,No,No,No,60,Outer Regional Australia,Central Queensland,Gladstone (R),Local Road,No,No,Weekend,Day
20213069,Qld,6,2021,Wednesday,08:00,Single,1,No,No,No,100,Outer Regional Australia,Darling Downs - Maranoa,Western Downs (R),National or State Highway,No,No,Weekday,Day
20213076,Qld,6,2021,Wednesday,21:00,Multiple,1,No,No,No,100,Outer Regional Australia,Wide Bay,South Burnett (R),Sub-arterial Road,No,No,Weekday,Night
20213021,Qld,6,2021,Sunday,17:00,Multiple,1,No,No,No,60,Inner Regional Australia,Toowoomba,Toowoomba (R),Collector Road,No,No,Weekend,Day
20213034,Qld,6,2021,Wednesday,17:00,Multiple,1,No,No,Yes,80,Major Cities of Australia,Brisbane - East,Redland (C),Sub-arterial Road,No,No,Weekday,Day
20213061,Qld,6,2021,Monday,15:00,Multiple,1,No,No,No,60,Major Cities of Australia,Brisbane - East,Redland (C),Sub-arterial Road,No,No,Weekday,Day
20213130,Qld,6,2021,Thursday,02:00,Single,1,No,No,No,100,Inner Regional Australia,Ipswich,Somerset (R),National or State Highway,No,No,Weekday,Night
20213015,Qld,6,2021,Monday,05:00,Multiple,1,No,No,Yes,80,Inner Regional Australia,Wide Bay,Gympie (R),National or State Highway,No,No,Weekend,Night
20213092,Qld,6,2021,Friday,00:00,Single,1,No,No,No,100,Remote Australia,Cairns,Tablelands (R),National or State Highway,No,No,Weekday,Night
20213097,Qld,6,2021,Monday,06:00,Multiple,1,No,No,Yes,100,Inner Regional Australia,Darling Downs - Maranoa,Toowoomba (R),National or State Highway,No,No,Weekday,Day
20213176,Qld,6,2021,Wednesday,18:00,Single,1,No,No,No,100,Outer Regional Australia,Mackay - Isaac - Whitsunday,Whitsunday (R),Sub-arterial Road,No,No,Weekday,Night
20213137,Qld,6,2021,Wednesday,00:00,Multiple,2,No,No,No,100,Outer Regional Australia,Townsville,Townsville (C),National or State Highway,No,No,Weekday,Night
20213137,Qld,6,2021,Wednesday,00:00,Multiple,2,No,No,No,100,Outer Regional Australia,Townsville,Townsville (C),National or State Highway,No,No,Weekday,Night
20213236,Qld,6,2021,Friday,08:00,Multiple,1,No,No,Yes,100,Inner Regional Australia,Darling Downs - Maranoa,Toowoomba (R),National or State Highway,No,No,Weekday,Day
20213081,Qld,6,2021,Wednesday,06:00,Single,1,No,No,No,50,Outer Regional Australia,Mackay - Isaac - Whitsunday,Whitsunday (R),Local Road,No,No,Weekday,Day
20213121,Qld,6,2021,Sunday,14:00,Single,1,No,No,No,110,Very Remote Australia,Queensland - Outback,Mareeba (S),Sub-arterial Road,No,No,Weekend,Day
20213141,Qld,6,2021,Tuesday,00:00,Single,1,No,No,No,60,Major Cities of Australia,Brisbane - South,Brisbane (C),Sub-arterial Road,No,No,Weekday,Night
20213157,Qld,6,2021,Sunday,22:00,Single,1,No,No,No,50,Major Cities of Australia,Sunshine Coast,Sunshine Coast (R),Local Road,No,No,Weekend,Night
20213098,Qld,6,2021,Monday,17:00,Single,1,No,No,No,100,Very Remote Australia,Queensland - Outback,Flinders (S) (Qld),Sub-arterial Road,No,No,Weekday,Day
20213119,Qld,7,2021,Wednesday,06:00,Multiple,2,No,No,Yes,100,Outer Regional Australia,Cairns,Mareeba (S),National or State Highway,No,No,Weekday,Day
20213188,Qld,7,2021,Friday,14:00,Multiple,1,No,No,No,100,Outer Regional Australia,Mackay - Isaac - Whitsunday,Mackay (R),National or State Highway,No,No,Weekday,Day
20213201,Qld,7,2021,Thursday,10:00,Multiple,2,No,No,Yes,100,Inner Regional Australia,Darling Downs - Maranoa,Toowoomba (R),Sub-arterial Road,No,No,Weekday,Day
20213033,Qld,7,2021,Sunday,10:00,Single,1,No,No,No,100,Outer Regional Australia,Mackay - Isaac - Whitsunday,Whitsunday (R),National or State Highway,No,No,Weekend,Day
20213101,Qld,7,2021,Tuesday,21:00,Single,1,No,No,No,80,Major Cities of Australia,Logan - Beaudesert,Logan (C),Sub-arterial Road,No,No,Weekday,Night
20213133,Qld,7,2021,Saturday,11:00,Single,1,No,No,No,100,Inner Regional Australia,Ipswich,Somerset (R),Local Road,No,No,Weekend,Day
20213148,Qld,7,2021,Friday,18:00,Multiple,3,No,No,No,110,Remote Australia,Townsville,Charters Towers (R),National or State Highway,No,No,Weekend,Night
20213051,Qld,7,2021,Friday,16:00,Multiple,1,No,No,No,100,Inner Regional Australia,Darling Downs - Maranoa,Toowoomba (R),National or State Highway,No,No,Weekday,Day
20213071,Qld,7,2021,Monday,12:00,Multiple,1,No,No,Yes,90,Inner Regional Australia,Toowoomba,Lockyer Valley (R),Undetermined,No,No,Weekday,Day
20213093,Qld,7,2021,Friday,15:00,Single,1,No,No,No,100,Outer Regional Australia,Wide Bay,Bundaberg (R),Sub-arterial Road,No,No,Weekday,Day
20213159,Qld,7,2021,Friday,23:00,Multiple,1,No,No,No,60,Outer Regional Australia,Cairns,Cairns (R),Sub-arterial Road,No,No,Weekend,Night
20213242,Qld,7,2021,Friday,22:00,Multiple,2,No,No,No,70,Major Cities of Australia,Moreton Bay - North,Moreton Bay (R),Collector Road,No,No,Weekend,Night
20213054,Qld,7,2021,Monday,16:00,Single,1,No,No,Yes,60,Major Cities of Australia,Moreton Bay - North,Moreton Bay (R),National or State Highway,No,No,Weekday,Day
20213207,Qld,7,2021,Thursday,07:00,Multiple,3,No,No,No,110,Outer Regional Australia,Darling Downs - Maranoa,Toowoomba (R),National or State Highway,No,No,Weekday,Day
20213217,Qld,7,2021,Saturday,22:00,Single,1,No,No,No,70,Major Cities of Australia,Logan - Beaudesert,Logan (C),Sub-arterial Road,No,No,Weekend,Night
20213154,Qld,7,2021,Saturday,20:00,Multiple,1,No,No,No,70,Inner Regional Australia,Sunshine Coast,Noosa (S),Sub-arterial Road,No,No,Weekend,Night
20213179,Qld,7,2021,Sunday,10:00,Single,1,No,No,No,100,Inner Regional Australia,Central Queensland,Livingstone (S),Sub-arterial Road,No,No,Weekend,Day
20213196,Qld,7,2021,Saturday,02:00,Single,1,No,No,No,60,Outer Regional Australia,Wide Bay,Gympie (R),National or State Highway,No,No,Weekend,Night
20213090,Qld,7,2021,Saturday,02:00,Single,1,No,No,No,60,Remote Australia,Mackay - Isaac - Whitsunday,Isaac (R),Local Road,No,No,Weekend,Night
20213005,Qld,7,2021,Wednesday,15:00,Single,1,No,No,No,100,Outer Regional Australia,Darling Downs - Maranoa,Western Downs (R),Local Road,No,No,Weekday,Day
20213132,Qld,7,2021,Monday,17:00,Single,1,No,No,No,50,Major Cities of Australia,Logan - Beaudesert,Logan (C),Local Road,No,No,Weekday,Day
20213150,Qld,7,2021,Saturday,23:00,Single,1,No,No,No,50,Major Cities of Australia,Sunshine Coast,Sunshine Coast (R),Local Road,No,No,Weekend,Night
20213228,Qld,7,2021,Tuesday,04:00,Single,1,No,No,No,60,Major Cities of Australia,Brisbane - South,Brisbane (C),Sub-arterial Road,No,No,Weekday,Night
20213086,Qld,7,2021,Wednesday,06:00,Multiple,1,No,No,No,70,Major Cities of Australia,Sunshine Coast,Sunshine Coast (R),Local Road,No,No,Weekday,Day
20213087,Qld,7,2021,Friday,14:00,Multiple,1,No,No,No,60,Major Cities of Australia,Brisbane - West,Brisbane (C),Local Road,No,No,Weekday,Day
20213115,Qld,8,2021,Monday,20:00,Single,1,No,No,No,70,Major Cities of Australia,Gold Coast,Gold Coast (C),Sub-arterial Road,No,No,Weekday,Night
20213215,Qld,8,2021,Sunday,05:00,Multiple,1,No,No,Yes,100,Outer Regional Australia,Mackay - Isaac - Whitsunday,Isaac (R),National or State Highway,No,No,Weekend,Night
20213023,Qld,8,2021,Monday,10:00,Multiple,1,No,No,No,70,Major Cities of Australia,Logan - Beaudesert,Logan (C),Local Road,No,No,Weekday,Day
20213143,Qld,8,2021,Monday,20:00,Multiple,1,No,No,No,110,Major Cities of Australia,Sunshine Coast,Sunshine Coast (R),National or State Highway,No,No,Weekday,Night
20213166,Qld,8,2021,Saturday,23:00,Single,1,No,No,No,100,Inner Regional Australia,Gold Coast,Scenic Rim (R),Sub-arterial Road,No,No,Weekend,Night
20213225,Qld,8,2021,Tuesday,03:00,Single,1,No,No,No,60,Major Cities of Australia,Gold Coast,Gold Coast (C),National or State Highway,No,No,Weekday,Night
20213075,Qld,8,2021,Thursday,12:00,Single,1,No,No,No,100,Remote Australia,Townsville,Charters Towers (R),Sub-arterial Road,No,No,Weekday,Day
20213180,Qld,8,2021,Monday,16:00,Multiple,1,No,No,No,70,Major Cities of Australia,Gold Coast,Gold Coast (C),Sub-arterial Road,No,No,Weekday,Day
20213152,Qld,8,2021,Monday,16:00,Single,1,No,No,No,100,Outer Regional Australia,Wide Bay,Gympie (R),National or State Highway,No,No,Weekday,Day
20213198,Qld,8,2021,Saturday,12:00,Multiple,1,No,No,No,100,Outer Regional Australia,Townsville,Townsville (C),National or State Highway,No,No,Weekend,Day
20213080,Qld,8,2021,Monday,10:00,Single,1,No,No,Yes,100,Inner Regional Australia,Darling Downs - Maranoa,Toowoomba (R),National or State Highway,No,No,Weekday,Day
20213108,Qld,8,2021,Sunday,14:00,Single,1,No,No,No,100,Outer Regional Australia,Wide Bay,South Burnett (R),Collector Road,No,No,Weekend,Day
20213194,Qld,8,2021,Monday,12:00,Single,2,No,No,No,100,Remote Australia,Townsville,Charters Towers (R),Local Road,No,No,Weekday,Day
20213011,Qld,8,2021,Monday,08:00,Multiple,1,No,No,Yes,100,Outer Regional Australia,Central Queensland,Banana (S),Sub-arterial Road,No,No,Weekday,Day
20213018,Qld,8,2021,Friday,06:00,Multiple,1,No,No,No,100,Outer Regional Australia,Wide Bay,South Burnett (R),National or State Highway,No,No,Weekday,Day
20213078,Qld,8,2021,Wednesday,06:00,Multiple,1,No,Yes,No,100,Major Cities of Australia,Gold Coast,Gold Coast (C),National or State Highway,No,No,Weekday,Day
20213149,Qld,8,2021,Thursday,19:00,Single,1,No,No,No,100,Very Remote Australia,Queensland - Outback,Quilpie (S),Sub-arterial Road,No,No,Weekday,Night
20213220,Qld,8,2021,Friday,14:00,Single,1,No,No,No,50,Major Cities of Australia,Brisbane - East,Redland (C),Local Road,No,No,Weekday,Day
20213107,Qld,8,2021,Sunday,14:00,Single,1,No,No,No,80,Inner Regional Australia,Central Queensland,Rockhampton (R),Local Road,No,No,Weekend,Day
20213146,Qld,8,2021,Saturday,11:00,Single,1,No,No,No,70,Major Cities of Australia,Moreton Bay - North,Moreton Bay (R),Collector Road,No,No,Weekend,Day
20213085,Qld,8,2021,Thursday,18:00,Multiple,1,No,No,No,100,Inner Regional Australia,Logan - Beaudesert,Scenic Rim (R),Sub-arterial Road,No,No,Weekday,Night
20213140,Qld,9,2021,Wednesday,07:00,Multiple,1,No,Yes,Yes,100,Major Cities of Australia,Brisbane - North,Brisbane (C),Sub-arterial Road,No,No,Weekday,Day
20213204,Qld,9,2021,Wednesday,23:00,Multiple,4,No,No,No,100,Major Cities of Australia,Ipswich,Ipswich (C),National or State Highway,No,No,Weekday,Night
20213135,Qld,9,2021,Thursday,09:00,Single,1,No,No,No,100,Inner Regional Australia,Toowoomba,Lockyer Valley (R),National or State Highway,No,No,Weekday,Day
20213114,Qld,9,2021,Sunday,13:00,Single,1,No,No,No,100,Outer Regional Australia,Wide Bay,South Burnett (R),Sub-arterial Road,No,No,Weekend,Day
20213156,Qld,9,2021,Friday,23:00,Single,1,No,No,No,50,Inner Regional Australia,Gold Coast,Scenic Rim (R),Local Road,No,No,Weekend,Night
20213123,Qld,9,2021,Thursday,19:00,Single,1,No,No,No,80,Remote Australia,Mackay - Isaac - Whitsunday,Isaac (R),Local Road,No,No,Weekday,Night
20213144,Qld,9,2021,Saturday,11:00,Single,1,No,No,No,40,Major Cities of Australia,Moreton Bay - North,Moreton Bay (R),Access road,No,No,Weekend,Day
20213116,Qld,9,2021,Wednesday,15:00,Single,1,No,No,No,60,Major Cities of Australia,Brisbane - North,Brisbane (C),Sub-arterial Road,No,No,Weekday,Day
20213224,Qld,9,2021,Saturday,02:00,Single,1,No,No,No,60,Major Cities of Australia,Logan - Beaudesert,Logan (C),Local Road,No,No,Weekend,Night
20213227,Qld,9,2021,Saturday,04:00,Multiple,1,No,No,No,100,Major Cities of Australia,Brisbane - South,Brisbane (C),Busway,No,No,Weekend,Night
20213124,Qld,9,2021,Thursday,13:00,Multiple,1,No,Yes,No,100,Outer Regional Australia,Cairns,Douglas (S),National or State Highway,No,No,Weekday,Day
20213189,Qld,9,2021,Sunday,11:00,Multiple,1,No,No,No,100,Inner Regional Australia,Logan - Beaudesert,Logan (C),National or State Highway,No,No,Weekend,Day
20213213,Qld,9,2021,Sunday,21:00,Multiple,1,No,No,No,50,Major Cities of Australia,Gold Coast,Gold Coast (C),Local Road,No,No,Weekend,Night
20213164,Qld,10,2021,Friday,00:00,Single,1,No,No,No,80,Major Cities of Australia,Gold Coast,Gold Coast (C),Sub-arterial Road,No,No,Weekday,Night
20213218,Qld,10,2021,Tuesday,18:00,Single,1,No,No,No,70,Inner Regional Australia,Sunshine Coast,Sunshine Coast (R),Collector Road,No,No,Weekday,Night
20213065,Qld,10,2021,Thursday,18:00,Multiple,1,No,No,No,60,Inner Regional Australia,Toowoomba,Toowoomba (R),Collector Road,No,No,Weekday,Night
20213004,Qld,10,2021,Thursday,12:00,Multiple,3,No,No,Yes,80,Major Cities of Australia,Gold Coast,Gold Coast (C),National or State Highway,No,No,Weekday,Day
20213110,Qld,10,2021,Friday,22:00,Single,1,No,No,No,100,Very Remote Australia,Queensland - Outback,Doomadgee (S),Collector Road,No,No,Weekend,Night
20213162,Qld,10,2021,Sunday,17:00,Multiple,1,No,No,No,100,Outer Regional Australia,Darling Downs - Maranoa,Western Downs (R),National or State Highway,No,No,Weekend,Day
20213202,Qld,10,2021,Friday,21:00,Multiple,2,No,No,No,60,Major Cities of Australia,Moreton Bay - North,Moreton Bay (R),Collector Road,No,No,Weekend,Night
20213219,Qld,10,2021,Sunday,16:00,Multiple,2,No,No,No,100,Outer Regional Australia,Townsville,Townsville (C),National or State Highway,No,No,Weekend,Day
20213057,Qld,10,2021,Sunday,09:00,Single,1,No,No,No,50,Major Cities of Australia,Brisbane - South,Brisbane (C),Local Road,No,No,Weekend,Day
20213125,Qld,10,2021,Monday,12:00,Multiple,2,No,No,Yes,60,Inner Regional Australia,Central Queensland,Rockhampton (R),National or State Highway,No,No,Weekday,Day
20213191,Qld,10,2021,Saturday,16:00,Single,1,No,No,No,50,Major Cities of Australia,Brisbane - East,Brisbane (C),Local Road,No,No,Weekend,Day
20213136,Qld,10,2021,Saturday,09:00,Single,1,No,No,No,70,Inner Regional Australia,Logan - Beaudesert,Scenic Rim (R),Local Road,No,No,Weekend,Day
20213055,Qld,10,2021,Sunday,11:00,Multiple,1,No,No,No,60,Major Cities of Australia,Moreton Bay - North,Moreton Bay (R),Collector Road,No,No,Weekend,Day
20213167,Qld,10,2021,Wednesday,11:00,Single,1,No,No,Yes,100,Major Cities of Australia,Ipswich,Ipswich (C),National or State Highway,No,No,Weekday,Day
20213174,Qld,10,2021,Thursday,13:00,Multiple,1,No,No,No,100,Inner Regional Australia,Wide Bay,Bundaberg (R),Sub-arterial Road,No,No,Weekday,Day
20213181,Qld,10,2021,Friday,23:00,Single,1,No,No,No,110,Major Cities of Australia,Gold Coast,Gold Coast (C),National or State Highway,No,No,Weekend,Night
20213234,Qld,10,2021,Thursday,01:00,Single,1,No,No,No,80,Major Cities of Australia,Logan - Beaudesert,Logan (C),Local Road,No,No,Weekday,Night
20213072,Qld,10,2021,Tuesday,04:00,Single,1,No,No,No,80,Inner Regional Australia,Mackay - Isaac - Whitsunday,Mackay (R),National or State Highway,No,No,Weekday,Night
20213104,Qld,10,2021,Saturday,08:00,Multiple,1,No,No,No,30,Major Cities of Australia,Brisbane - North,Brisbane (C),Pedestrian Thoroughfare,No,No,Weekend,Day
20213145,Qld,10,2021,Sunday,08:00,Single,1,No,No,No,60,Major Cities of Australia,Gold Coast,Gold Coast (C),Collector Road,No,No,Weekend,Day
20213155,Qld,10,2021,Saturday,16:00,Single,1,No,No,No,60,Inner Regional Australia,Wide Bay,Bundaberg (R),Local Road,No,No,Weekend,Day
20213233,Qld,10,2021,Saturday,21:00,Single,1,No,No,No,60,Inner Regional Australia,Toowoomba,Toowoomba (R),Local Road,No,No,Weekend,Night
20213016,Qld,10,2021,Monday,08:00,Single,1,No,No,No,100,Very Remote Australia,Queensland - Outback,Croydon (S),Sub-arterial Road,No,No,Weekday,Day
20213095,Qld,10,2021,Tuesday,04:00,Single,1,No,No,No,5,Major Cities of Australia,Brisbane - East,Redland (C),Collector Road,No,No,Weekday,Night
20213036,Qld,10,2021,Friday,14:00,Single,1,No,No,No,60,Inner Regional Australia,Wide Bay,Fraser Coast (R),Sub-arterial Road,No,No,Weekday,Day
