20156028,Tas,5,2015,Friday,02:59,Single,1,No,No,No,50,Remote Australia,West and North West,West Coast (M),Local Road,No,No,Weekday,Night
20156030,Tas,6,2015,Friday,18:35,Multiple,1,No,No,No,100,Outer Regional Australia,South East,Glamorgan/Spring Bay (M),National or State Highway,No,No,Weekend,Night
20156031,Tas,6,2015,Sunday,17:40,Multiple,1,No,No,No,80,Inner Regional Australia,Hobart,Glenorchy (C),Arterial Road,No,No,Weekend,Day
20156022,Tas,7,2015,Saturday,01:00,Single,1,No,Yes,No,100,Remote Australia,West and North West,West Coast (M),Sub-arterial Road,No,No,Weekend,Night
20156013,Tas,7,2015,Wednesday,08:45,Single,1,No,No,No,50,Inner Regional Australia,Hobart,Hobart (C),Local Road,No,No,Weekday,Day
20156023,Tas,7,2015,Thursday,08:40,Multiple,2,No,No,Yes,70,Outer Regional Australia,West and North West,Burnie (C),National or State Highway,No,No,Weekday,Day
20156005,Tas,7,2015,Wednesday,13:40,Multiple,1,Yes,No,No,40,Inner Regional Australia,Hobart,Clarence (C),Access road,No,No,Weekday,Day
20156020,Tas,7,2015,Thursday,15:47,Multiple,1,No,No,No,50,Inner Regional Australia,Hobart,Hobart (C),Local Road,No,No,Weekday,Day
20156014,Tas,8,2015,Monday,12:30,Multiple,1,No,No,No,80,Inner Regional Australia,Hobart,Brighton (M),Arterial Road,No,No,Weekday,Day
20156002,Tas,9,2015,Wednesday,20:10,Single,1,No,No,No,100,Outer Regional Australia,West and North West,Burnie (C),Collector Road,No,No,Weekday,Night
20156001,Tas,9,2015,Sunday,13:55,Single,1,No,No,No,50,Inner Regional Australia,Hobart,Hobart (C),Collector Road,No,No,Weekend,Day
20156016,Tas,9,2015,Saturday,16:45,Single,1,No,No,No,100,Inner Regional Australia,Hobart,Clarence (C),Local Road,No,No,Weekend,Day
20156011,Tas,9,2015,Monday,10:45,Multiple,1,No,No,Yes,110,Outer Regional Australia,Launceston and North East,Northern Midlands (M),National or State Highway,No,No,Weekday,Day
20156003,Tas,10,2015,Sunday,12:40,Single,1,No,No,No,100,Outer Regional Australia,South East,Central Highlands (M) (Tas.),Arterial Road,No,No,Weekend,Day
20156032,Tas,10,2015,Tuesday,16:15,Multiple,1,No,No,No,80,Outer Regional Australia,South East,Huon Valley (M),National or State Highway,No,No,Weekday,Day
20156024,Tas,10,2015,Monday,12:38,Single,1,No,No,No,100,Outer Regional Australia,Launceston and North East,Break O'Day (M),Arterial Road,No,No,Weekday,Day
20156026,Tas,10,2015,Monday,14:13,Multiple,1,No,Yes,No,100,Outer Regional Australia,West and North West,Circular Head (M),National or State Highway,No,No,Weekday,Day
20156010,Tas,10,2015,Monday,09:53,Single,1,No,No,No,-9,Inner Regional Australia,Hobart,Brighton (M),Collector Road,No,No,Weekday,Day
20156021,Tas,11,2015,Thursday,17:46,Multiple,1,No,Yes,No,100,Outer Regional Australia,Launceston and North East,Meander Valley (M),Arterial Road,No,No,Weekday,Day
20156025,Tas,12,2015,Wednesday,18:08,Multiple,1,No,No,No,100,Outer Regional Australia,West and North West,Waratah/Wynyard (M),National or State Highway,Yes,No,Weekday,Night
20156008,Tas,12,2015,Wednesday,11:20,Multiple,1,No,No,No,100,Inner Regional Australia,Hobart,Clarence (C),Sub-arterial Road,No,No,Weekday,Day
20166020,Tas,1,2016,Saturday,19:58,Multiple,2,No,No,No,80,Inner Regional Australia,Launceston and North East,Launceston (C),Arterial Road,Yes,No,Weekend,Night
20166028,Tas,1,2016,Sunday,11:55,Multiple,1,No,No,No,100,Inner Regional Australia,Launceston and North East,Launceston (C),Arterial Road,Yes,No,Weekend,Day
20166013,Tas,1,2016,Friday,01:02,Multiple,1,No,No,No,50,Inner Regional Australia,Hobart,Hobart (C),Arterial Road,No,No,Weekday,Night
20166027,Tas,1,2016,Monday,13:55,Multiple,1,No,No,No,50,Inner Regional Australia,Hobart,Glenorchy (C),Arterial Road,No,No,Weekday,Day
20166032,Tas,1,2016,Friday,12:20,Single,1,No,No,No,110,Outer Regional Australia,South East,Southern Midlands (M),National or State Highway,No,No,Weekday,Day
20166011,Tas,1,2016,Thursday,12:59,Multiple,1,No,Yes,No,100,Outer Regional Australia,West and North West,Latrobe (M) (Tas.),Arterial Road,No,No,Weekday,Day
20166017,Tas,3,2016,Thursday,18:10,Single,1,No,No,No,100,Outer Regional Australia,Launceston and North East,West Tamar (M),National or State Highway,No,No,Weekday,Night
20166018,Tas,3,2016,Sunday,13:37,Multiple,1,No,No,No,50,Inner Regional Australia,Hobart,Glenorchy (C),Local Road,No,No,Weekend,Day
20166014,Tas,3,2016,Sunday,17:19,Single,1,No,No,No,110,Inner Regional Australia,Launceston and North East,Meander Valley (M),National or State Highway,No,No,Weekend,Day
20166010,Tas,3,2016,Saturday,12:25,Single,1,No,No,No,100,Outer Regional Australia,Launceston and North East,Northern Midlands (M),Arterial Road,No,No,Weekend,Day
20166007,Tas,4,2016,Friday,21:05,Multiple,1,No,No,No,80,Inner Regional Australia,Hobart,Kingborough (M),National or State Highway,No,No,Weekend,Night
20166022,Tas,4,2016,Monday,01:10,Single,1,No,No,No,80,Inner Regional Australia,Hobart,Kingborough (M),National or State Highway,No,No,Weekend,Night
20166026,Tas,4,2016,Thursday,16:30,Multiple,1,No,No,No,90,Inner Regional Australia,Hobart,Kingborough (M),National or State Highway,No,No,Weekday,Day
20166033,Tas,4,2016,Thursday,07:28,Single,1,No,No,No,100,Outer Regional Australia,West and North West,Kentish (M),Collector Road,No,No,Weekday,Day
20166015,Tas,4,2016,Thursday,15:14,Multiple,2,No,No,Yes,100,Outer Regional Australia,West and North West,Latrobe (M) (Tas.),Arterial Road,No,No,Weekday,Day
20166031,Tas,4,2016,Thursday,09:30,Single,1,No,No,Yes,80,Inner Regional Australia,South East,Southern Midlands (M),National or State Highway,No,No,Weekday,Day
20166003,Tas,5,2016,Thursday,23:22,Single,1,No,No,No,100,Outer Regional Australia,Launceston and North East,Launceston (C),Sub-arterial Road,No,No,Weekday,Night
20166024,Tas,5,2016,Monday,13:00,Multiple,1,No,No,No,60,Very Remote Australia,West and North West,King Island (M),Arterial Road,No,No,Weekday,Day
20166009,Tas,6,2016,Tuesday,17:13,Multiple,2,No,No,Yes,100,Outer Regional Australia,West and North West,Waratah/Wynyard (M),Local Road,No,No,Weekday,Day
20166023,Tas,7,2016,Friday,18:00,Multiple,1,Yes,No,No,50,Inner Regional Australia,Hobart,Hobart (C),Arterial Road,No,No,Weekend,Night
20166001,Tas,7,2016,Friday,23:30,Multiple,1,No,No,No,100,Inner Regional Australia,Hobart,Clarence (C),National or State Highway,No,No,Weekend,Night
20166025,Tas,9,2016,Thursday,21:10,Single,2,No,No,No,60,Inner Regional Australia,Hobart,Sorell (M),National or State Highway,No,No,Weekday,Night
20166016,Tas,9,2016,Monday,20:09,Single,1,No,No,No,100,Outer Regional Australia,West and North West,Devonport (C),Collector Road,No,No,Weekday,Night
20166019,Tas,9,2016,Sunday,13:20,Multiple,1,No,No,No,100,Outer Regional Australia,South East,Central Highlands (M) (Tas.),Collector Road,No,No,Weekend,Day
20166012,Tas,9,2016,Sunday,10:15,Single,1,No,No,No,100,Outer Regional Australia,South East,Southern Midlands (M),National or State Highway,No,No,Weekend,Day
20166021,Tas,10,2016,Friday,23:00,Multiple,1,No,No,No,40,Inner Regional Australia,Hobart,Glenorchy (C),National or State Highway,No,No,Weekend,Night
20166030,Tas,10,2016,Saturday,12:30,Single,1,No,No,No,80,Outer Regional Australia,West and North West,Kentish (M),Local Road,No,No,Weekend,Day
20166008,Tas,10,2016,Wednesday,15:55,Multiple,1,No,No,No,100,Outer Regional Australia,West and North West,Waratah/Wynyard (M),National or State Highway,No,No,Weekday,Day
20166002,Tas,10,2016,Friday,09:30,Multiple,1,No,No,No,90,Outer Regional Australia,Launceston and North East,Meander Valley (M),National or State Highway,No,No,Weekday,Day
20166029,Tas,11,2016,Sunday,03:00,Multiple,1,No,No,No,80,Inner Regional Australia,Hobart,Hobart (C),National or State Highway,No,No,Weekend,Night
20166004,Tas,12,2016,Saturday,20:10,Single,1,No,No,No,80,Outer Regional Australia,South East,Central Highlands (M) (Tas.),Sub-arterial Road,No,No,Weekend,Night
20166005,Tas,12,2016,Sunday,08:15,Multiple,1,No,No,No,110,Inner Regional Australia,Launceston and North East,Northern Midlands (M),National or State Highway,No,No,Weekend,Day
20166006,Tas,12,2016,Wednesday,22:35,Multiple,1,No,No,No,100,Outer Regional Australia,Launceston and North East,Meander Valley (M),Collector Road,No,No,Weekday,Night
20176019,Tas,1,2017,Friday,19:00,Single,1,No,No,No,100,Outer Regional Australia,Launceston and North East,Northern Midlands (M),Arterial Road,No,No,Weekend,Night
20176012,Tas,1,2017,Friday,16:10,Multiple,1,No,No,No,60,Inner Regional Australia,Hobart,Hobart (C),Sub-arterial Road,No,No,Weekday,Day
20176030,Tas,2,2017,Monday,13:50,Multiple,1,No,Yes,No,100,Outer Regional Australia,Launceston and North East,Break O'Day (M),Arterial Road,No,No,Weekday,Day
20176034,Tas,3,2017,Tuesday,04:00,Single,1,No,No,No,60,Outer Regional Australia,Launceston and North East,Meander Valley (M),Local Road,No,No,Weekday,Night
20176020,Tas,3,2017,Saturday,13:20,Multiple,1,No,No,No,100,Remote Australia,West and North West,West Coast (M),Arterial Road,No,No,Weekend,Day
20176005,Tas,3,2017,Thursday,11:29,Single,1,No,No,No,50,Inner Regional Australia,Launceston and North East,West Tamar (M),Local Road,No,No,Weekday,Day
20176025,Tas,4,2017,Sunday,22:48,Single,1,No,No,No,50,Inner Regional Australia,Hobart,Brighton (M),Collector Road,No,No,Weekend,Night
20176003,Tas,5,2017,Friday,20:30,Single,1,No,No,No,100,Outer Regional Australia,Launceston and North East,Meander Valley (M),Local Road,No,No,Weekend,Night
20176018,Tas,5,2017,Sunday,17:35,Multiple,2,No,No,No,80,Inner Regional Australia,Hobart,Clarence (C),Sub-arterial Road,No,No,Weekend,Day
20176004,Tas,5,2017,Saturday,14:30,Multiple,1,No,No,No,100,Inner Regional Australia,Launceston and North East,Launceston (C),Arterial Road,No,No,Weekend,Day
20176033,Tas,5,2017,Tuesday,09:30,Multiple,1,No,No,No,80,Inner Regional Australia,Hobart,Derwent Valley (M),National or State Highway,No,No,Weekday,Day
20176026,Tas,6,2017,Sunday,19:10,Multiple,1,No,Yes,No,50,Inner Regional Australia,Hobart,Clarence (C),Local Road,No,No,Weekend,Night
20176022,Tas,6,2017,Thursday,21:00,Multiple,1,No,No,No,50,Inner Regional Australia,Hobart,Hobart (C),Local Road,No,No,Weekday,Night
20176014,Tas,6,2017,Sunday,08:07,Single,1,No,No,No,110,Inner Regional Australia,Launceston and North East,Launceston (C),National or State Highway,No,No,Weekend,Day
20176029,Tas,6,2017,Friday,08:30,Multiple,1,No,No,Yes,60,Outer Regional Australia,South East,Derwent Valley (M),Sub-arterial Road,No,No,Weekday,Day
20176016,Tas,6,2017,Thursday,09:20,Multiple,1,Yes,No,No,60,Inner Regional Australia,Launceston and North East,Launceston (C),Sub-arterial Road,No,No,Weekday,Day
20176024,Tas,7,2017,Friday,23:34,Single,1,No,No,No,100,Outer Regional Australia,Launceston and North East,Northern Midlands (M),Arterial Road,No,No,Weekend,Night
20176007,Tas,7,2017,Saturday,06:13,Single,1,No,No,No,70,Inner Regional Australia,Hobart,Brighton (M),Collector Road,No,No,Weekend,Day
20176009,Tas,8,2017,Tuesday,15:17,Multiple,1,No,No,No,110,Outer Regional Australia,West and North West,Central Coast (M) (Tas.),Collector Road,No,No,Weekday,Day
20176017,Tas,8,2017,Monday,21:29,Multiple,1,No,No,No,100,Outer Regional Australia,Launceston and North East,Northern Midlands (M),Sub-arterial Road,No,No,Weekday,Night
20176010,Tas,9,2017,Sunday,17:52,Multiple,1,No,No,No,60,Outer Regional Australia,West and North West,Central Coast (M) (Tas.),Collector Road,No,No,Weekend,Day
20176028,Tas,10,2017,Sunday,12:15,Single,1,No,No,No,100,Outer Regional Australia,West and North West,Latrobe (M) (Tas.),Arterial Road,No,No,Weekend,Day
20176002,Tas,10,2017,Friday,12:15,Single,1,No,No,No,100,Remote Australia,West and North West,West Coast (M),Local Road,No,No,Weekday,Day
20176027,Tas,10,2017,Wednesday,07:13,Multiple,1,No,Yes,Yes,70,Inner Regional Australia,Hobart,Hobart (C),National or State Highway,No,No,Weekday,Day
20176015,Tas,10,2017,Monday,09:10,Multiple,1,No,No,No,50,Inner Regional Australia,Launceston and North East,Launceston (C),Arterial Road,No,No,Weekday,Day
20176032,Tas,11,2017,Wednesday,18:02,Multiple,1,No,Yes,No,100,Outer Regional Australia,Launceston and North East,Launceston (C),Arterial Road,No,No,Weekday,Night
20176006,Tas,11,2017,Wednesday,20:58,Multiple,1,No,No,No,50,Inner Regional Australia,Launceston and North East,Launceston (C),Collector Road,No,No,Weekday,Night
20176011,Tas,11,2017,Monday,22:05,Single,1,No,No,No,100,Inner Regional Australia,Launceston and North East,Meander Valley (M),Arterial Road,No,No,Weekday,Night
20176008,Tas,12,2017,Sunday,14:45,Multiple,1,No,No,No,60,Inner Regional Australia,Hobart,Clarence (C),National or State Highway,No,No,Weekend,Day
20176031,Tas,12,2017,Saturday,22:00,Single,1,No,No,No,80,Inner Regional Australia,Hobart,Kingborough (M),National or State Highway,No,No,Weekend,Night
20176023,Tas,12,2017,Thursday,10:10,Single,1,No,Yes,No,70,Inner Regional Australia,Hobart,Brighton (M),Arterial Road,No,No,Weekday,Day
20186021,Tas,1,2018,Friday,19:55,Multiple,1,No,No,No,100,Inner Regional Australia,Hobart,Clarence (C),Sub-arterial Road,No,No,Weekend,Night
20186025,Tas,1,2018,Friday,21:50,Multiple,1,No,No,No,100,Remote Australia,West and North West,West Coast (M),Sub-arterial Road,No,No,Weekend,Night
20186032,Tas,1,2018,Saturday,19:39,Single,1,No,No,No,60,Outer Regional Australia,South East,Huon Valley (M),National or State Highway,No,No,Weekend,Night
20186011,Tas,1,2018,Friday,14:56,Multiple,1,No,No,No,100,Outer Regional Australia,West and North West,Latrobe (M) (Tas.),Arterial Road,No,No,Weekday,Day
20186010,Tas,1,2018,Monday,09:55,Single,1,No,No,No,60,Inner Regional Australia,Hobart,Glenorchy (C),Arterial Road,No,No,Weekday,Day
20186028,Tas,1,2018,Wednesday,04:15,Multiple,1,No,No,No,100,Inner Regional Australia,West and North West,Latrobe (M) (Tas.),Arterial Road,No,No,Weekday,Night
20186022,Tas,2,2018,Sunday,20:28,Multiple,1,No,No,No,50,Inner Regional Australia,Hobart,Derwent Valley (M),Collector Road,No,No,Weekend,Night
20186018,Tas,2,2018,Thursday,07:16,Multiple,1,No,Yes,No,80,Outer Regional Australia,West and North West,Waratah/Wynyard (M),National or State Highway,No,No,Weekday,Day
20186014,Tas,3,2018,Saturday,07:57,Multiple,1,No,No,No,100,Outer Regional Australia,Launceston and North East,Meander Valley (M),Arterial Road,No,Yes,Weekend,Day
20186008,Tas,3,2018,Saturday,16:20,Single,1,No,No,No,100,Outer Regional Australia,Launceston and North East,Launceston (C),Arterial Road,No,No,Weekend,Day
20186031,Tas,3,2018,Monday,12:54,Single,1,No,No,Yes,-9,Outer Regional Australia,Launceston and North East,Dorset (M),Access road,No,No,Weekday,Day
20186013,Tas,3,2018,Thursday,15:05,Single,1,No,No,No,40,Outer Regional Australia,West and North West,Circular Head (M),Local Road,No,No,Weekday,Day
20186016,Tas,4,2018,Sunday,18:10,Multiple,1,No,No,No,50,Inner Regional Australia,Hobart,Glenorchy (C),Sub-arterial Road,No,No,Weekend,Night
20186027,Tas,5,2018,Friday,20:13,Single,1,No,No,No,110,Inner Regional Australia,Launceston and North East,Meander Valley (M),National or State Highway,No,No,Weekend,Night
20186005,Tas,5,2018,Sunday,16:18,Multiple,1,No,No,No,100,Outer Regional Australia,Launceston and North East,West Tamar (M),National or State Highway,No,No,Weekend,Day
20186029,Tas,6,2018,Monday,10:48,Multiple,1,No,No,Yes,110,Outer Regional Australia,Launceston and North East,Meander Valley (M),National or State Highway,No,No,Weekday,Day
20186024,Tas,7,2018,Sunday,10:20,Multiple,1,No,No,No,50,Outer Regional Australia,Launceston and North East,West Tamar (M),Local Road,No,No,Weekend,Day
20186004,Tas,7,2018,Thursday,05:54,Multiple,1,No,No,No,50,Inner Regional Australia,Hobart,Hobart (C),Arterial Road,No,No,Weekday,Night
20186009,Tas,8,2018,Sunday,11:15,Single,1,No,No,No,<40,Outer Regional Australia,West and North West,Central Coast (M) (Tas.),Access road,No,No,Weekend,Day
20186023,Tas,8,2018,Friday,10:00,Multiple,1,No,Yes,No,100,Outer Regional Australia,Launceston and North East,West Tamar (M),Arterial Road,No,No,Weekday,Day
20186002,Tas,9,2018,Friday,01:54,Multiple,1,No,No,No,60,Inner Regional Australia,Launceston and North East,Launceston (C),Collector Road,No,No,Weekday,Night
20186007,Tas,9,2018,Thursday,00:44,Single,1,No,No,No,100,Inner Regional Australia,Launceston and North East,Launceston (C),Sub-arterial Road,No,No,Weekday,Night
20186015,Tas,9,2018,Saturday,11:27,Single,1,No,No,No,100,Outer Regional Australia,West and North West,Central Coast (M) (Tas.),Sub-arterial Road,No,No,Weekend,Day
20186020,Tas,9,2018,Sunday,11:43,Single,1,No,No,No,100,Outer Regional Australia,West and North West,Kentish (M),Arterial Road,No,No,Weekend,Day
20186017,Tas,9,2018,Friday,09:30,Multiple,1,No,No,No,50,Inner Regional Australia,Hobart,Hobart (C),National or State Highway,No,No,Weekday,Day
20186001,Tas,11,2018,Friday,05:26,Single,1,No,No,No,100,Inner Regional Australia,Launceston and North East,Launceston (C),Arterial Road,No,No,Weekday,Night
20186006,Tas,11,2018,Thursday,22:30,Multiple,1,No,No,No,110,Inner Regional Australia,Hobart,Brighton (M),National or State Highway,No,No,Weekday,Night
20186003,Tas,11,2018,Tuesday,08:15,Multiple,1,Yes,No,No,110,Inner Regional Australia,Launceston and North East,Launceston (C),National or State Highway,No,No,Weekday,Day
20186030,Tas,12,2018,Saturday,14:15,Multiple,1,No,No,No,100,Outer Regional Australia,Launceston and North East,Launceston (C),Arterial Road,Yes,No,Weekend,Day
20186012,Tas,12,2018,Tuesday,15:50,Multiple,1,No,No,No,100,Outer Regional Australia,Launceston and North East,Launceston (C),Sub-arterial Road,Yes,No,Weekday,Day
20186019,Tas,12,2018,Thursday,13:49,Multiple,2,No,No,No,100,Outer Regional Australia,South East,Tasman (M),National or State Highway,Yes,No,Weekday,Day
20196018,Tas,1,2019,Tuesday,03:15,Single,1,No,No,No,110,Inner Regional Australia,Hobart,Brighton (M),National or State Highway,Yes,No,Weekday,Night
20196006,Tas,2,2019,Tuesday,05:04,Multiple,1,No,Yes,No,110,Outer Regional Australia,Launceston and North East,Northern Midlands (M),National or State Highway,No,No,Weekday,Night
20196028,Tas,2,2019,Tuesday,15:24,Single,1,No,No,No,80,Outer Regional Australia,West and North West,Latrobe (M) (Tas.),Arterial Road,No,No,Weekday,Day
20196012,Tas,2,2019,Friday,03:13,Single,1,No,No,No,80,Outer Regional Australia,West and North West,Latrobe (M) (Tas.),Arterial Road,No,No,Weekday,Night
20196019,Tas,3,2019,Saturday,13:59,Multiple,1,No,No,No,100,Inner Regional Australia,Launceston and North East,Launceston (C),National or State Highway,No,No,Weekend,Day
20196026,Tas,3,2019,Wednesday,10:45,Single,1,No,No,No,60,Inner Regional Australia,Hobart,Glenorchy (C),Local Road,No,No,Weekday,Day
20196016,Tas,3,2019,Monday,09:05,Single,1,No,No,Yes,100,Remote Australia,Launceston and North East,Break O'Day (M),National or State Highway,No,No,Weekday,Day
20196022,Tas,3,2019,Sunday,18:17,Multiple,1,No,No,No,100,Outer Regional Australia,South East,Glamorgan/Spring Bay (M),National or State Highway,No,No,Weekend,Night
20196029,Tas,4,2019,Saturday,00:04,Single,1,No,No,No,100,Outer Regional Australia,Launceston and North East,West Tamar (M),Arterial Road,No,Yes,Weekend,Night
20196009,Tas,4,2019,Tuesday,14:50,Single,1,No,No,No,50,Inner Regional Australia,Hobart,Hobart (C),Arterial Road,No,No,Weekday,Day
20196013,Tas,4,2019,Thursday,00:20,Single,1,No,No,No,50,Outer Regional Australia,South East,Huon Valley (M),Local Road,No,Yes,Weekday,Night
20196005,Tas,5,2019,Monday,16:45,Multiple,1,No,No,No,110,Outer Regional Australia,South East,Southern Midlands (M),National or State Highway,No,No,Weekday,Day
20196020,Tas,5,2019,Sunday,18:05,Multiple,1,No,No,Yes,100,Outer Regional Australia,Launceston and North East,Launceston (C),National or State Highway,No,No,Weekend,Night
20196024,Tas,6,2019,Tuesday,06:47,Multiple,1,No,No,No,80,Inner Regional Australia,West and North West,Devonport (C),Local Road,No,No,Weekday,Day
20196014,Tas,6,2019,Friday,23:00,Single,1,No,No,No,100,Outer Regional Australia,West and North West,Waratah/Wynyard (M),Sub-arterial Road,No,No,Weekend,Night
20196011,Tas,6,2019,Tuesday,07:17,Multiple,1,No,No,No,100,Outer Regional Australia,West and North West,Latrobe (M) (Tas.),Arterial Road,No,No,Weekday,Day
20196010,Tas,7,2019,Saturday,10:00,Multiple,1,No,No,No,100,Outer Regional Australia,West and North West,Kentish (M),Sub-arterial Road,No,No,Weekend,Day
20196017,Tas,7,2019,Monday,09:00,Multiple,1,No,No,Yes,100,Outer Regional Australia,West and North West,Waratah/Wynyard (M),National or State Highway,No,No,Weekday,Day
20196021,Tas,7,2019,Friday,11:50,Multiple,1,No,No,No,110,Outer Regional Australia,South East,Southern Midlands (M),National or State Highway,No,No,Weekday,Day
20196001,Tas,8,2019,Sunday,04:30,Single,1,No,No,No,80,Outer Regional Australia,South East,Southern Midlands (M),Local Road,No,No,Weekend,Night
20196027,Tas,8,2019,Friday,14:23,Single,1,No,No,No,60,Outer Regional Australia,South East,Huon Valley (M),National or State Highway,No,No,Weekday,Day
20196007,Tas,9,2019,Thursday,20:15,Single,1,No,No,No,50,Inner Regional Australia,Hobart,Hobart (C),Local Road,No,No,Weekday,Night
20196015,Tas,9,2019,Saturday,14:19,Multiple,1,No,No,No,50,Outer Regional Australia,West and North West,Burnie (C),Local Road,No,No,Weekend,Day
20196008,Tas,10,2019,Sunday,10:00,Multiple,1,No,No,No,50,Inner Regional Australia,West and North West,Devonport (C),Arterial Road,No,No,Weekend,Day
20196023,Tas,10,2019,Friday,00:00,Multiple,1,No,No,Yes,50,Inner Regional Australia,Launceston and North East,Launceston (C),Local Road,No,No,Weekday,Night
20196004,Tas,11,2019,Friday,09:00,Multiple,1,No,No,No,100,Outer Regional Australia,West and North West,Waratah/Wynyard (M),National or State Highway,No,No,Weekday,Day
20196025,Tas,12,2019,Tuesday,20:50,Single,1,No,No,No,100,Outer Regional Australia,Launceston and North East,Dorset (M),National or State Highway,No,No,Weekday,Night
20196003,Tas,12,2019,Sunday,11:47,Single,1,No,No,No,80,Outer Regional Australia,South East,Derwent Valley (M),Local Road,No,No,Weekend,Day
20196002,Tas,12,2019,Thursday,17:50,Single,1,No,No,No,60,Outer Regional Australia,South East,Kingborough (M),Local Road,No,No,Weekday,Day
20206030,Tas,1,2020,Monday,17:15,Multiple,1,No,No,No,100,Outer Regional Australia,South East,Huon Valley (M),National or State Highway,No,No,Weekday,Day
20206011,Tas,1,2020,Saturday,12:30,Single,1,Yes,No,No,50,Outer Regional Australia,West and North West,Burnie (C),Local Road,No,No,Weekend,Day
20206029,Tas,1,2020,Wednesday,10:32,Multiple,1,No,No,No,80,Inner Regional Australia,Hobart,Glenorchy (C),Arterial Road,No,No,Weekday,Day
20206003,Tas,1,2020,Friday,23:47,Single,1,No,No,No,60,Inner Regional Australia,West and North West,Devonport (C),Local Road,No,No,Weekend,Night
20206032,Tas,1,2020,Monday,20:25,Multiple,1,No,No,No,50,Inner Regional Australia,Launceston and North East,Launceston (C),Local Road,No,No,Weekday,Night
20206008,Tas,1,2020,Monday,00:05,Single,1,No,No,No,100,Outer Regional Australia,South East,Southern Midlands (M),Arterial Road,No,No,Weekend,Night
20206025,Tas,2,2020,Thursday,17:25,Multiple,1,No,No,No,110,Outer Regional Australia,West and North West,Latrobe (M) (Tas.),National or State Highway,No,No,Weekday,Day
20206005,Tas,2,2020,Wednesday,05:30,Multiple,3,No,No,No,110,Inner Regional Australia,Launceston and North East,Meander Valley (M),National or State Highway,No,No,Weekday,Night
20206004,Tas,2,2020,Sunday,18:18,Single,1,No,No,No,100,Outer Regional Australia,West and North West,Central Coast (M) (Tas.),Sub-arterial Road,No,No,Weekend,Night
20206002,Tas,2,2020,Saturday,01:10,Single,1,No,No,No,50,Outer Regional Australia,South East,Huon Valley (M),Sub-arterial Road,No,No,Weekend,Night
20206015,Tas,3,2020,Wednesday,07:35,Single,1,No,No,No,100,Inner Regional Australia,Hobart,Clarence (C),National or State Highway,No,No,Weekday,Day
20206019,Tas,3,2020,Tuesday,20:25,Multiple,1,No,No,Yes,100,Outer Regional Australia,West and North West,Circular Head (M),National or State Highway,No,No,Weekday,Night
20206009,Tas,3,2020,Friday,00:15,Multiple,1,No,No,No,100,Inner Regional Australia,Hobart,Sorell (M),National or State Highway,No,No,Weekday,Night
20206010,Tas,4,2020,Tuesday,20:00,Single,1,No,No,No,100,Outer Regional Australia,West and North West,Circular Head (M),Local Road,No,No,Weekday,Night
20206026,Tas,5,2020,Monday,05:30,Single,1,No,No,Yes,100,Outer Regional Australia,South East,Tasman (M),National or State Highway,No,No,Weekend,Night
20206014,Tas,5,2020,Wednesday,16:22,Single,1,No,No,No,50,Inner Regional Australia,Hobart,Glenorchy (C),Local Road,No,No,Weekday,Day
20206012,Tas,7,2020,Monday,19:40,Multiple,1,No,No,No,110,Outer Regional Australia,Launceston and North East,Meander Valley (M),National or State Highway,No,No,Weekday,Night
20206016,Tas,7,2020,Tuesday,15:30,Multiple,1,No,Yes,No,70,Inner Regional Australia,Hobart,Brighton (M),Arterial Road,No,No,Weekday,Day
20206024,Tas,7,2020,Saturday,14:10,Multiple,1,No,No,No,40,Remote Australia,West and North West,Circular Head (M),Undetermined,No,No,Weekend,Day
20206017,Tas,8,2020,Saturday,11:25,Multiple,1,No,No,No,80,Outer Regional Australia,South East,Huon Valley (M),National or State Highway,No,No,Weekend,Day
20206018,Tas,8,2020,Thursday,08:40,Multiple,2,Yes,No,No,90,Inner Regional Australia,Hobart,Kingborough (M),Arterial Road,No,No,Weekday,Day
20206020,Tas,8,2020,Saturday,14:30,Multiple,2,No,No,No,100,Inner Regional Australia,Launceston and North East,West Tamar (M),Collector Road,No,No,Weekend,Day
20206023,Tas,8,2020,Sunday,00:40,Multiple,1,No,No,No,60,Inner Regional Australia,Launceston and North East,Launceston (C),Local Road,No,No,Weekend,Night
20206013,Tas,10,2020,Wednesday,20:30,Multiple,1,No,No,No,80,Inner Regional Australia,Hobart,Clarence (C),Sub-arterial Road,No,No,Weekday,Night
20206007,Tas,10,2020,Tuesday,16:47,Multiple,1,No,No,No,50,Inner Regional Australia,Hobart,Hobart (C),Arterial Road,No,No,Weekday,Day
20206022,Tas,10,2020,Friday,12:50,Multiple,3,No,No,No,110,Outer Regional Australia,Launceston and North East,Northern Midlands (M),National or State Highway,No,No,Weekday,Day
20206006,Tas,10,2020,Saturday,17:51,Multiple,1,No,No,No,100,Outer Regional Australia,Hobart,Sorell (M),National or State Highway,No,No,Weekend,Day
20206027,Tas,11,2020,Sunday,05:50,Multiple,1,No,No,No,50,Inner Regional Australia,Hobart,Hobart (C),Arterial Road,No,No,Weekend,Night
20206021,Tas,11,2020,Friday,21:40,Single,1,No,No,No,100,Inner Regional Australia,Hobart,Glenorchy (C),Local Road,No,No,Weekend,Night
20206028,Tas,11,2020,Sunday,06:30,Single,1,No,No,No,80,-9,-9,-9,-9,No,No,Weekend,Day
